1, 41472, Note_off_c, 0, 86, 0
1, 41472, Note_on_c, 0, 86, 65
1, 41984, Note_off_c, 0, 86, 0
1, 41984, Note_on_c, 0, 86, 65
1, 42496, Note_on_c, 0, 86, 65
1, 42496, Note_off_c, 0, 86, 0
1, 43520, Note_off_c, 0, 86, 0
1, 44032, Note_on_c, 0, 83, 65
1, 44544, Note_off_c, 0, 83, 0
1, 44544, Note_on_c, 0, 72, 65
1, 46080, Note_off_c, 0, 72, 0
1, 46080, Note_on_c, 0, 72, 65
1, 47104, Note_off_c, 0, 72, 0
1, 47104, Note_on_c, 0, 71, 65
1, 47616, Note_on_c, 0, 67, 65
1, 47616, Note_off_c, 0, 71, 0
1, 48128, Note_off_c, 0, 67, 0
1, 48128, Note_on_c, 0, 67, 65
1, 50176, Note_off_c, 0, 67, 0
1, 50176, Note_on_c, 0, 67, 65
1, 51712, Note_off_c, 0, 67, 0
1, 51712, Note_on_c, 0, 69, 65
1, 52224, Note_off_c, 0, 69, 0
1, 52224, Note_on_c, 0, 70, 65
1, 53760, Note_on_c, 0, 70, 65
1, 53760, Note_off_c, 0, 70, 0
1, 54272, Note_on_c, 0, 70, 65
1, 54272, Note_off_c, 0, 70, 0
1, 54784, Note_on_c, 0, 69, 65
1, 54784, Note_off_c, 0, 70, 0
1, 55296, Note_off_c, 0, 69, 0
1, 55296, Note_on_c, 0, 67, 65
1, 56832, Note_off_c, 0, 67, 0
1, 56832, Note_on_c, 0, 67, 65
1, 57344, Note_on_c, 0, 70, 65
1, 57344, Note_off_c, 0, 67, 0
1, 58880, Note_off_c, 0, 70, 0
1, 58880, Note_on_c, 0, 81, 65
1, 59392, Note_on_c, 0, 80, 65
1, 59392, Note_off_c, 0, 81, 0
1, 59904, Note_on_c, 0, 77, 65
1, 59904, Note_off_c, 0, 80, 0
1, 60416, Note_on_c, 0, 76, 65
1, 60416, Note_off_c, 0, 77, 0
1, 61440, Note_on_c, 0, 76, 65
1, 61440, Note_off_c, 0, 76, 0
1, 62464, Note_off_c, 0, 76, 0
1, 62464, Note_on_c, 0, 71, 65
1, 63488, Note_off_c, 0, 71, 0
1, 64000, Note_on_c, 0, 71, 65
1, 64512, Note_on_c, 0, 69, 65
1, 64512, Note_off_c, 0, 71, 0
1, 65024, Note_off_c, 0, 69, 0
1, 65024, Note_on_c, 0, 67, 65
1, 65536, Note_on_c, 0, 64, 65
1, 65536, Note_off_c, 0, 67, 0
1, 66048, Note_on_c, 0, 64, 65
1, 66048, Note_off_c, 0, 64, 0
1, 66560, Note_on_c, 0, 62, 65
1, 66560, Note_off_c, 0, 64, 0
1, 67584, Note_off_c, 0, 62, 0
1, 67584, Note_on_c, 0, 61, 65
1, 72704, Note_off_c, 0, 61, 0
1, 72704, Note_on_c, 0, 62, 65
1, 73216, Note_off_c, 0, 62, 0
1, 73216, Note_on_c, 0, 64, 65
1, 73728, Note_on_c, 0, 62, 65
1, 73728, Note_off_c, 0, 64, 0
1, 74752, Note_on_c, 0, 60, 65
1, 74752, Note_off_c, 0, 62, 0
1, 75264, Note_off_c, 0, 60, 0
1, 75264, Note_on_c, 0, 60, 65
1, 75776, Note_on_c, 0, 64, 65
1, 75776, Note_off_c, 0, 60, 0
1, 76800, Note_on_c, 0, 65, 65
1, 76800, Note_off_c, 0, 64, 0
1, 77824, Note_on_c, 0, 67, 65
1, 77824, Note_off_c, 0, 65, 0
1, 78336, Note_off_c, 0, 67, 0
1, 78336, Note_on_c, 0, 64, 65
1, 78848, Note_on_c, 0, 65, 65
1, 78848, Note_off_c, 0, 64, 0
1, 79360, Note_off_c, 0, 65, 0
1, 79360, Note_on_c, 0, 67, 65
1, 79872, Note_off_c, 0, 67, 0
1, 79872, Note_on_c, 0, 64, 65
1, 81920, Note_off_c, 0, 64, 0
1, 81920, Note_on_c, 0, 62, 65
1, 82432, Note_on_c, 0, 64, 65
1, 82432, Note_off_c, 0, 62, 0
1, 82944, Note_on_c, 0, 65, 65
1, 82944, Note_off_c, 0, 64, 0
1, 83456, Note_on_c, 0, 67, 65
1, 83456, Note_off_c, 0, 65, 0
1, 83968, Note_off_c, 0, 67, 0
1, 83968, Note_on_c, 0, 69, 65
1, 84992, Note_on_c, 0, 69, 65
1, 84992, Note_off_c, 0, 69, 0
1, 86016, Note_off_c, 0, 69, 0
1, 86016, Note_on_c, 0, 67, 65
1, 88064, Note_off_c, 0, 67, 0
1, 89088, Note_on_c, 0, 67, 65
1, 90112, Note_off_c, 0, 67, 0
1, 90112, Note_on_c, 0, 71, 65
1, 91136, Note_off_c, 0, 71, 0
1, 91648, Note_on_c, 0, 71, 65
1, 92160, Note_off_c, 0, 71, 0
1, 92160, Note_on_c, 0, 72, 65
1, 95232, Note_off_c, 0, 72, 0
1, 95232, Note_on_c, 0, 67, 65
1, 95744, Note_off_c, 0, 67, 0
1, 95744, Note_on_c, 0, 67, 65
1, 96256, Note_on_c, 0, 72, 65
1, 96256, Note_off_c, 0, 67, 0
1, 97280, Note_off_c, 0, 72, 0
1, 97280, Note_on_c, 0, 67, 65
1, 97792, Note_off_c, 0, 67, 0
1, 97792, Note_on_c, 0, 65, 65
1, 99840, Note_off_c, 0, 65, 0
1, 99840, Note_on_c, 0, 69, 65
1, 100352, Note_on_c, 0, 67, 65
1, 100352, Note_off_c, 0, 69, 0
1, 100864, Note_off_c, 0, 67, 0
1, 100864, Note_on_c, 0, 65, 65
1, 101376, Note_off_c, 0, 65, 0
1, 101376, Note_on_c, 0, 64, 65
1, 101888, Note_off_c, 0, 64, 0
1, 101888, Note_on_c, 0, 65, 65
1, 103409, Note_off_c, 0, 65, 0
1, 103424, Note_on_c, 0, 64, 65
1, 103936, Note_off_c, 0, 64, 0
1, 103936, Note_on_c, 0, 62, 65
1, 104448, Note_off_c, 0, 62, 0
1, 104448, Note_on_c, 0, 60, 65
1, 105472, Note_off_c, 0, 60, 0
1, 105472, Note_on_c, 0, 62, 65
1, 105984, Note_on_c, 0, 62, 65
1, 105984, Note_off_c, 0, 62, 0
1, 106496, Note_off_c, 0, 62, 0
1, 106496, Note_on_c, 0, 65, 65
1, 107008, Note_off_c, 0, 65, 0
1, 107008, Note_on_c, 0, 67, 65
1, 108544, Note_off_c, 0, 67, 0
1, 108544, Note_on_c, 0, 65, 65
1, 109056, Note_off_c, 0, 65, 0
1, 109056, Note_on_c, 0, 67, 65
1, 110592, Note_on_c, 0, 64, 65
1, 110592, Note_off_c, 0, 67, 0
1, 111104, Note_off_c, 0, 64, 0
1, 111105, End_track
0, 0, End_of_file
