1, 51200, Note_off_c, 0, 74, 0
1, 51200, Note_on_c, 0, 72, 65
1, 53248, Note_off_c, 0, 72, 0
1, 53248, Note_on_c, 0, 69, 65
1, 54272, Note_off_c, 0, 69, 0
1, 54272, Note_on_c, 0, 71, 65
1, 55296, Note_off_c, 0, 71, 0
1, 55296, Note_on_c, 0, 71, 65
1, 56320, Note_on_c, 0, 69, 65
1, 56320, Note_off_c, 0, 71, 0
1, 57344, Note_off_c, 0, 69, 0
1, 57344, Note_on_c, 0, 67, 65
1, 58368, Note_off_c, 0, 67, 0
1, 58880, Note_on_c, 0, 69, 65
1, 59392, Note_off_c, 0, 69, 0
1, 59392, Note_on_c, 0, 67, 65
1, 59904, Note_off_c, 0, 67, 0
1, 59904, Note_on_c, 0, 66, 65
1, 60416, Note_off_c, 0, 66, 0
1, 60416, Note_on_c, 0, 64, 65
1, 62464, Note_off_c, 0, 64, 0
1, 62464, Note_on_c, 0, 69, 65
1, 62976, Note_on_c, 0, 69, 65
1, 62976, Note_off_c, 0, 69, 0
1, 63488, Note_off_c, 0, 69, 0
1, 63488, Note_on_c, 0, 69, 65
1, 64512, Note_on_c, 0, 67, 65
1, 64512, Note_off_c, 0, 69, 0
1, 65536, Note_on_c, 0, 66, 65
1, 65536, Note_off_c, 0, 67, 0
1, 66560, Note_off_c, 0, 66, 0
1, 67072, Note_on_c, 0, 67, 65
1, 67584, Note_on_c, 0, 66, 65
1, 67584, Note_off_c, 0, 67, 0
1, 68096, Note_off_c, 0, 66, 0
1, 68096, Note_on_c, 0, 64, 65
1, 68608, Note_off_c, 0, 64, 0
1, 68608, Note_on_c, 0, 62, 65
1, 70144, Note_off_c, 0, 62, 0
1, 70656, Note_on_c, 0, 60, 65
1, 72704, Note_off_c, 0, 60, 0
1, 73216, Note_on_c, 0, 60, 65
1, 73728, Note_on_c, 0, 64, 65
1, 73728, Note_off_c, 0, 60, 0
1, 74240, Note_off_c, 0, 64, 0
1, 74240, Note_on_c, 0, 62, 65
1, 75264, Note_on_c, 0, 60, 65
1, 75264, Note_off_c, 0, 62, 0
1, 75776, Note_on_c, 0, 60, 65
1, 75776, Note_off_c, 0, 60, 0
1, 76288, Note_off_c, 0, 60, 0
1, 76288, Note_on_c, 0, 62, 65
1, 77824, Note_on_c, 0, 65, 65
1, 77824, Note_off_c, 0, 62, 0
1, 78336, Note_off_c, 0, 65, 0
1, 78336, Note_on_c, 0, 64, 65
1, 79360, Note_off_c, 0, 64, 0
1, 79360, Note_on_c, 0, 62, 65
1, 80384, Note_off_c, 0, 62, 0
1, 80384, Note_on_c, 0, 64, 65
1, 81920, Note_off_c, 0, 64, 0
1, 81920, Note_on_c, 0, 65, 65
1, 82432, Note_on_c, 0, 67, 65
1, 82432, Note_off_c, 0, 65, 0
1, 83456, Note_off_c, 0, 67, 0
1, 83456, Note_on_c, 0, 67, 65
1, 83968, Note_on_c, 0, 65, 65
1, 83968, Note_off_c, 0, 67, 0
1, 84480, Note_on_c, 0, 64, 65
1, 84480, Note_off_c, 0, 65, 0
1, 84992, Note_on_c, 0, 65, 65
1, 84992, Note_off_c, 0, 64, 0
1, 85504, Note_on_c, 0, 64, 65
1, 85504, Note_off_c, 0, 65, 0
1, 87552, Note_off_c, 0, 64, 0
1, 88064, Note_on_c, 0, 65, 65
1, 88576, Note_off_c, 0, 65, 0
1, 88576, Note_on_c, 0, 64, 65
1, 89600, Note_off_c, 0, 64, 0
1, 89600, Note_on_c, 0, 62, 65
1, 90624, Note_off_c, 0, 62, 0
1, 90624, Note_on_c, 0, 67, 65
1, 90624, Note_on_c, 0, 60, 65
1, 91136, Note_on_c, 0, 65, 65
1, 91136, Note_off_c, 0, 67, 0
1, 91648, Note_on_c, 0, 64, 65
1, 91648, Note_off_c, 0, 65, 0
1, 93184, Note_on_c, 0, 65, 65
1, 93184, Note_off_c, 0, 64, 0
1, 93696, Note_off_c, 0, 60, 0
1, 93696, Note_off_c, 0, 65, 0
1, 93696, Note_on_c, 0, 67, 65
1, 94720, Note_on_c, 0, 65, 65
1, 94720, Note_off_c, 0, 67, 0
1, 95744, Note_off_c, 0, 65, 0
1, 95744, Note_on_c, 0, 64, 65
1, 98289, Note_off_c, 0, 64, 0
1, 98304, Note_on_c, 0, 60, 65
1, 98816, Note_on_c, 0, 59, 65
1, 98816, Note_off_c, 0, 60, 0
1, 99328, Note_off_c, 0, 59, 0
1, 99328, Note_on_c, 0, 60, 65
1, 99840, Note_off_c, 0, 60, 0
1, 99840, Note_on_c, 0, 62, 65
1, 100352, Note_on_c, 0, 62, 65
1, 100352, Note_off_c, 0, 62, 0
1, 100864, Note_on_c, 0, 64, 65
1, 100864, Note_off_c, 0, 62, 0
1, 101888, Note_off_c, 0, 64, 0
1, 101888, Note_on_c, 0, 60, 65
1, 102912, Note_off_c, 0, 60, 0
1, 102912, Note_on_c, 0, 59, 65
1, 103936, Note_off_c, 0, 59, 0
1, 103936, Note_on_c, 0, 65, 65
1, 104960, Note_on_c, 0, 65, 65
1, 104960, Note_off_c, 0, 65, 0
1, 105984, Note_off_c, 0, 65, 0
1, 105984, Note_on_c, 0, 64, 65
1, 110080, Note_off_c, 0, 64, 0
1, 111104, Note_on_c, 0, 67, 65
1, 112128, Note_off_c, 0, 67, 0
1, 112128, Note_on_c, 0, 67, 65
1, 112640, Note_off_c, 0, 67, 0
1, 112640, Note_on_c, 0, 67, 65
1, 113152, Note_off_c, 0, 67, 0
1, 113152, Note_on_c, 0, 69, 65
1, 113664, Note_off_c, 0, 69, 0
1, 113664, Note_on_c, 0, 67, 65
1, 114176, Note_off_c, 0, 67, 0
1, 114176, Note_on_c, 0, 72, 65
1, 114688, Note_on_c, 0, 72, 65
1, 114688, Note_off_c, 0, 72, 0
1, 115712, Note_off_c, 0, 72, 0
1, 115712, Note_on_c, 0, 72, 65
1, 116224, Note_off_c, 0, 72, 0
1, 116224, Note_on_c, 0, 72, 65
1, 116736, Note_off_c, 0, 72, 0
1, 116736, Note_on_c, 0, 71, 65
1, 117248, Note_off_c, 0, 71, 0
1, 117248, Note_on_c, 0, 69, 65
1, 117760, Note_on_c, 0, 67, 65
1, 117760, Note_off_c, 0, 69, 0
1, 119296, Note_off_c, 0, 67, 0
1, 119297, End_track
0, 0, End_of_file
