1, 2760, Note_off_c, 0, 74, 0
1, 2820, Note_on_c, 0, 71, 100
1, 2880, Note_off_c, 0, 71, 0
1, 2880, Note_on_c, 0, 72, 100
1, 3120, Note_off_c, 0, 72, 0
1, 3480, Note_on_c, 0, 72, 100
1, 3600, Note_off_c, 0, 72, 0
1, 3600, Note_on_c, 0, 76, 100
1, 3720, Note_off_c, 0, 76, 0
1, 3720, Note_on_c, 0, 77, 100
1, 3840, Note_off_c, 0, 77, 0
1, 3840, Note_on_c, 0, 79, 100
1, 3960, Note_off_c, 0, 79, 0
1, 4080, Note_on_c, 0, 79, 100
1, 4140, Note_off_c, 0, 79, 0
1, 4140, Note_on_c, 0, 81, 100
1, 4200, Note_off_c, 0, 81, 0
1, 4200, Note_on_c, 0, 76, 100
1, 4260, Note_off_c, 0, 76, 0
1, 4260, Note_on_c, 0, 77, 100
1, 4320, Note_off_c, 0, 77, 0
1, 4320, Note_on_c, 0, 79, 100
1, 4920, Note_on_c, 0, 79, 100
1, 4980, Note_off_c, 0, 79, 0
1, 4980, Note_on_c, 0, 79, 100
1, 5040, Note_off_c, 0, 79, 0
1, 5040, Note_off_c, 0, 79, 0
1, 5040, Note_on_c, 0, 81, 100
1, 5160, Note_off_c, 0, 81, 0
1, 5160, Note_on_c, 0, 83, 100
1, 5280, Note_off_c, 0, 83, 0
1, 5280, Note_on_c, 0, 84, 100
1, 5400, Note_off_c, 0, 84, 0
1, 5640, Note_on_c, 0, 83, 100
1, 5760, Note_off_c, 0, 83, 0
1, 5760, Note_on_c, 0, 86, 100
1, 5880, Note_off_c, 0, 86, 0
1, 5940, Note_on_c, 0, 84, 100
1, 6000, Note_off_c, 0, 84, 0
1, 6000, Note_on_c, 0, 82, 100
1, 6120, Note_off_c, 0, 82, 0
1, 6180, Note_on_c, 0, 81, 100
1, 6240, Note_off_c, 0, 81, 0
1, 6240, Note_on_c, 0, 79, 100
1, 6840, Note_on_c, 0, 79, 100
1, 6960, Note_off_c, 0, 79, 0
1, 6960, Note_off_c, 0, 79, 0
1, 6960, Note_on_c, 0, 79, 100
1, 7080, Note_off_c, 0, 79, 0
1, 7080, Note_on_c, 0, 81, 100
1, 7200, Note_off_c, 0, 81, 0
1, 7200, Note_on_c, 0, 82, 100
1, 7320, Note_off_c, 0, 82, 0
1, 7380, Note_on_c, 0, 81, 100
1, 7440, Note_off_c, 0, 81, 0
1, 7440, Note_on_c, 0, 82, 100
1, 7560, Note_off_c, 0, 82, 0
1, 7620, Note_on_c, 0, 81, 100
1, 7680, Note_off_c, 0, 81, 0
1, 7680, Note_on_c, 0, 82, 100
1, 7800, Note_off_c, 0, 82, 0
1, 7920, Note_on_c, 0, 81, 100
1, 7980, Note_off_c, 0, 81, 0
1, 7980, Note_on_c, 0, 79, 100
1, 8040, Note_off_c, 0, 79, 0
1, 8040, Note_on_c, 0, 77, 100
1, 8100, Note_off_c, 0, 77, 0
1, 8100, Note_on_c, 0, 79, 100
1, 8160, Note_off_c, 0, 79, 0
1, 8160, Note_on_c, 0, 76, 100
1, 8280, Note_off_c, 0, 76, 0
1, 8400, Note_on_c, 0, 79, 100
1, 8460, Note_off_c, 0, 79, 0
1, 8460, Note_on_c, 0, 77, 100
1, 8520, Note_off_c, 0, 77, 0
1, 8520, Note_on_c, 0, 76, 100
1, 8580, Note_off_c, 0, 76, 0
1, 8580, Note_on_c, 0, 74, 100
1, 8640, Note_off_c, 0, 74, 0
1, 8640, Note_on_c, 0, 72, 100
1, 8760, Note_off_c, 0, 72, 0
1, 8760, Note_on_c, 0, 67, 100
1, 8820, Note_off_c, 0, 67, 0
1, 8820, Note_on_c, 0, 67, 100
1, 8880, Note_off_c, 0, 67, 0
1, 8880, Note_on_c, 0, 72, 100
1, 9000, Note_off_c, 0, 72, 0
1, 9000, Note_on_c, 0, 74, 100
1, 9120, Note_off_c, 0, 74, 0
1, 9120, Note_on_c, 0, 76, 100
1, 9240, Note_off_c, 0, 76, 0
1, 9300, Note_on_c, 0, 76, 100
1, 9360, Note_off_c, 0, 76, 0
1, 9360, Note_on_c, 0, 76, 100
1, 9480, Note_off_c, 0, 76, 0
1, 9540, Note_on_c, 0, 74, 100
1, 9600, Note_off_c, 0, 74, 0
1, 9600, Note_on_c, 0, 77, 100
1, 9720, Note_off_c, 0, 77, 0
1, 9840, Note_on_c, 0, 79, 100
1, 9900, Note_off_c, 0, 79, 0
1, 9900, Note_on_c, 0, 77, 100
1, 9960, Note_off_c, 0, 77, 0
1, 9960, Note_on_c, 0, 76, 100
1, 10020, Note_off_c, 0, 76, 0
1, 10020, Note_on_c, 0, 74, 100
1, 10080, Note_off_c, 0, 74, 0
1, 10080, Note_on_c, 0, 76, 100
1, 10200, Note_off_c, 0, 76, 0
1, 10260, Note_on_c, 0, 76, 100
1, 10320, Note_off_c, 0, 76, 0
1, 10320, Note_on_c, 0, 76, 100
1, 10440, Note_off_c, 0, 76, 0
1, 10500, Note_on_c, 0, 74, 100
1, 10560, Note_off_c, 0, 74, 0
1, 10560, Note_on_c, 0, 77, 100
1, 10680, Note_off_c, 0, 77, 0
1, 10800, Note_on_c, 0, 79, 100
1, 10860, Note_off_c, 0, 79, 0
1, 10860, Note_on_c, 0, 77, 100
1, 10920, Note_off_c, 0, 77, 0
1, 10920, Note_on_c, 0, 76, 100
1, 10980, Note_off_c, 0, 76, 0
1, 10980, Note_on_c, 0, 74, 100
1, 11040, Note_off_c, 0, 74, 0
1, 11040, Note_on_c, 0, 76, 100
1, 11160, Note_off_c, 0, 76, 0
1, 11220, Note_on_c, 0, 72, 100
1, 11280, Note_off_c, 0, 72, 0
1, 11280, Note_on_c, 0, 74, 100
1, 11400, Note_off_c, 0, 74, 0
1, 11460, Note_on_c, 0, 71, 100
1, 11520, Note_off_c, 0, 71, 0
1, 11520, Note_on_c, 0, 72, 100
1, 11760, Note_off_c, 0, 72, 0
1, 12200, End_track
0, 0, End_of_file
