1, 4920, Note_off_c, 0, 70, 0
1, 4920, Note_on_c, 0, 67, 100
1, 4980, Note_off_c, 0, 67, 0
1, 4980, Note_on_c, 0, 64, 100
1, 5040, Note_off_c, 0, 64, 0
1, 5040, Note_on_c, 0, 65, 100
1, 5100, Note_off_c, 0, 65, 0
1, 5100, Note_on_c, 0, 64, 100
1, 5160, Note_off_c, 0, 64, 0
1, 5160, Note_on_c, 0, 65, 100
1, 5220, Note_off_c, 0, 65, 0
1, 5220, Note_on_c, 0, 67, 100
1, 5280, Note_off_c, 0, 67, 0
1, 5280, Note_on_c, 0, 69, 100
1, 5880, Note_off_c, 0, 69, 0
1, 6000, Note_on_c, 0, 67, 100
1, 6120, Note_off_c, 0, 67, 0
1, 6120, Note_on_c, 0, 65, 100
1, 6240, Note_off_c, 0, 65, 0
1, 6240, Note_on_c, 0, 64, 100
1, 6840, Note_off_c, 0, 64, 0
1, 6840, Note_on_c, 0, 64, 100
1, 6900, Note_off_c, 0, 64, 0
1, 6900, Note_on_c, 0, 67, 100
1, 6960, Note_off_c, 0, 67, 0
1, 6960, Note_on_c, 0, 65, 100
1, 7080, Note_off_c, 0, 65, 0
1, 7080, Note_on_c, 0, 64, 100
1, 7200, Note_off_c, 0, 64, 0
1, 7200, Note_on_c, 0, 62, 100
1, 7440, Note_off_c, 0, 62, 0
1, 7440, Note_on_c, 0, 57, 100
1, 7560, Note_off_c, 0, 57, 0
1, 7560, Note_on_c, 0, 60, 100
1, 7680, Note_off_c, 0, 60, 0
1, 7680, Note_on_c, 0, 62, 100
1, 7800, Note_off_c, 0, 62, 0
1, 7800, Note_on_c, 0, 65, 100
1, 7920, Note_off_c, 0, 65, 0
1, 7920, Note_on_c, 0, 57, 100
1, 8040, Note_off_c, 0, 57, 0
1, 8040, Note_on_c, 0, 60, 100
1, 8160, Note_off_c, 0, 60, 0
1, 8160, Note_on_c, 0, 62, 100
1, 8400, Note_off_c, 0, 62, 0
1, 8400, Note_on_c, 0, 57, 100
1, 8520, Note_off_c, 0, 57, 0
1, 8520, Note_on_c, 0, 60, 100
1, 8640, Note_off_c, 0, 60, 0
1, 8640, Note_on_c, 0, 62, 100
1, 8760, Note_off_c, 0, 62, 0
1, 8760, Note_on_c, 0, 65, 100
1, 8820, Note_off_c, 0, 65, 0
1, 8820, Note_on_c, 0, 65, 100
1, 8880, Note_off_c, 0, 65, 0
1, 8880, Note_on_c, 0, 57, 100
1, 9000, Note_off_c, 0, 57, 0
1, 9000, Note_on_c, 0, 60, 100
1, 9120, Note_off_c, 0, 60, 0
1, 9120, Note_on_c, 0, 62, 100
1, 9360, Note_off_c, 0, 62, 0
1, 9360, Note_on_c, 0, 57, 100
1, 9480, Note_off_c, 0, 57, 0
1, 9480, Note_on_c, 0, 60, 100
1, 9600, Note_off_c, 0, 60, 0
1, 9600, Note_on_c, 0, 62, 100
1, 9720, Note_off_c, 0, 62, 0
1, 9720, Note_on_c, 0, 65, 100
1, 9840, Note_off_c, 0, 65, 0
1, 9840, Note_on_c, 0, 57, 100
1, 9960, Note_off_c, 0, 57, 0
1, 9960, Note_on_c, 0, 60, 100
1, 10080, Note_off_c, 0, 60, 0
1, 10080, Note_on_c, 0, 62, 100
1, 10320, Note_off_c, 0, 62, 0
1, 10320, Note_on_c, 0, 57, 100
1, 10440, Note_off_c, 0, 57, 0
1, 10440, Note_on_c, 0, 60, 100
1, 10560, Note_off_c, 0, 60, 0
1, 10560, Note_on_c, 0, 62, 100
1, 10680, Note_off_c, 0, 62, 0
1, 10680, Note_on_c, 0, 65, 100
1, 10740, Note_off_c, 0, 65, 0
1, 10740, Note_on_c, 0, 65, 100
1, 10800, Note_off_c, 0, 65, 0
1, 10800, Note_on_c, 0, 57, 100
1, 10920, Note_off_c, 0, 57, 0
1, 10920, Note_on_c, 0, 60, 100
1, 11040, Note_off_c, 0, 60, 0
1, 11040, Note_on_c, 0, 62, 100
1, 11760, Note_off_c, 0, 62, 0
1, 24024, End_track
0, 0, End_of_file
