1, 2340, Note_on_c, 0, 81, 127
1, 2400, Note_off_c, 0, 81, 0
1, 2400, Note_on_c, 0, 79, 127
1, 2460, Note_off_c, 0, 79, 0
1, 2460, Note_on_c, 0, 79, 127
1, 2520, Note_off_c, 0, 79, 0
1, 2520, Note_on_c, 0, 78, 127
1, 2580, Note_off_c, 0, 78, 0
1, 2580, Note_on_c, 0, 79, 127
1, 2640, Note_off_c, 0, 79, 0
1, 2640, Note_on_c, 0, 81, 127
1, 2700, Note_off_c, 0, 81, 0
1, 2700, Note_on_c, 0, 79, 127
1, 2760, Note_off_c, 0, 79, 0
1, 2760, Note_on_c, 0, 76, 127
1, 2820, Note_off_c, 0, 76, 0
1, 2820, Note_on_c, 0, 72, 127
1, 2880, Note_off_c, 0, 72, 0
1, 2880, Note_on_c, 0, 74, 127
1, 3000, Note_off_c, 0, 74, 0
1, 3000, Note_on_c, 0, 74, 127
1, 3120, Note_off_c, 0, 74, 0
1, 3120, Note_on_c, 0, 67, 127
1, 3180, Note_off_c, 0, 67, 0
1, 3180, Note_on_c, 0, 67, 127
1, 3240, Note_off_c, 0, 67, 0
1, 3240, Note_on_c, 0, 69, 127
1, 3300, Note_off_c, 0, 69, 0
1, 3300, Note_on_c, 0, 71, 127
1, 3360, Note_off_c, 0, 71, 0
1, 3360, Note_on_c, 0, 72, 127
1, 3480, Note_off_c, 0, 72, 0
1, 3480, Note_on_c, 0, 76, 127
1, 3600, Note_off_c, 0, 76, 0
1, 3600, Note_on_c, 0, 79, 127
1, 3840, Note_off_c, 0, 79, 0
1, 3840, Note_on_c, 0, 81, 127
1, 3960, Note_off_c, 0, 81, 0
1, 3960, Note_on_c, 0, 81, 127
1, 4080, Note_off_c, 0, 81, 0
1, 4080, Note_on_c, 0, 81, 127
1, 4140, Note_off_c, 0, 81, 0
1, 4140, Note_on_c, 0, 81, 127
1, 4200, Note_off_c, 0, 81, 0
1, 4200, Note_on_c, 0, 81, 127
1, 4260, Note_off_c, 0, 81, 0
1, 4260, Note_on_c, 0, 81, 127
1, 4320, Note_off_c, 0, 81, 0
1, 4320, Note_on_c, 0, 79, 127
1, 4380, Note_off_c, 0, 79, 0
1, 4380, Note_on_c, 0, 79, 127
1, 4440, Note_off_c, 0, 79, 0
1, 4440, Note_on_c, 0, 78, 127
1, 4500, Note_off_c, 0, 78, 0
1, 4500, Note_on_c, 0, 79, 127
1, 4560, Note_off_c, 0, 79, 0
1, 4560, Note_on_c, 0, 81, 127
1, 4620, Note_off_c, 0, 81, 0
1, 4620, Note_on_c, 0, 79, 127
1, 4680, Note_off_c, 0, 79, 0
1, 4680, Note_on_c, 0, 76, 127
1, 4740, Note_off_c, 0, 76, 0
1, 4740, Note_on_c, 0, 72, 127
1, 4800, Note_off_c, 0, 72, 0
1, 4800, Note_on_c, 0, 74, 127
1, 4920, Note_off_c, 0, 74, 0
1, 4920, Note_on_c, 0, 74, 127
1, 5040, Note_off_c, 0, 74, 0
1, 5040, Note_on_c, 0, 67, 127
1, 5100, Note_off_c, 0, 67, 0
1, 5100, Note_on_c, 0, 67, 127
1, 5160, Note_off_c, 0, 67, 0
1, 5160, Note_on_c, 0, 69, 127
1, 5220, Note_off_c, 0, 69, 0
1, 5220, Note_on_c, 0, 71, 127
1, 5280, Note_off_c, 0, 71, 0
1, 5280, Note_on_c, 0, 72, 127
1, 5400, Note_off_c, 0, 72, 0
1, 5400, Note_on_c, 0, 76, 127
1, 5520, Note_off_c, 0, 76, 0
1, 5520, Note_on_c, 0, 72, 127
1, 5760, Note_off_c, 0, 72, 0
1, 5760, Note_on_c, 0, 60, 127
1, 5880, Note_off_c, 0, 60, 0
1, 5880, Note_on_c, 0, 60, 127
1, 6000, Note_off_c, 0, 60, 0
1, 6000, Note_on_c, 0, 55, 127
1, 6060, Note_off_c, 0, 55, 0
1, 6060, Note_on_c, 0, 55, 127
1, 6120, Note_off_c, 0, 55, 0
1, 6120, Note_on_c, 0, 57, 127
1, 6180, Note_off_c, 0, 57, 0
1, 6180, Note_on_c, 0, 59, 127
1, 6240, Note_off_c, 0, 59, 0
1, 6240, Note_on_c, 0, 60, 127
1, 6360, Note_off_c, 0, 60, 0
1, 6360, Note_on_c, 0, 64, 127
1, 6420, Note_off_c, 0, 64, 0
1, 6420, Note_on_c, 0, 60, 127
1, 6480, Note_off_c, 0, 60, 0
1, 6480, Note_on_c, 0, 55, 127
1, 6600, Note_off_c, 0, 55, 0
1, 6600, Note_on_c, 0, 57, 127
1, 6660, Note_off_c, 0, 57, 0
1, 6660, Note_on_c, 0, 59, 127
1, 6720, Note_off_c, 0, 59, 0
1, 6720, Note_on_c, 0, 60, 127
1, 6840, Note_off_c, 0, 60, 0
1, 6840, Note_on_c, 0, 60, 127
1, 6960, Note_off_c, 0, 60, 0
1, 6960, Note_on_c, 0, 67, 127
1, 7020, Note_off_c, 0, 67, 0
1, 7020, Note_on_c, 0, 67, 127
1, 7080, Note_off_c, 0, 67, 0
1, 7080, Note_on_c, 0, 69, 127
1, 7140, Note_off_c, 0, 69, 0
1, 7140, Note_on_c, 0, 67, 127
1, 7200, Note_off_c, 0, 67, 0
1, 7200, Note_on_c, 0, 64, 127
1, 7440, Note_off_c, 0, 64, 0
1, 7440, Note_on_c, 0, 60, 127
1, 7680, Note_off_c, 0, 60, 0
1, 7680, Note_on_c, 0, 69, 127
1, 7800, Note_off_c, 0, 69, 0
1, 7800, Note_on_c, 0, 69, 127
1, 7920, Note_off_c, 0, 69, 0
1, 7920, Note_on_c, 0, 69, 127
1, 7980, Note_off_c, 0, 69, 0
1, 7980, Note_on_c, 0, 69, 127
1, 8040, Note_off_c, 0, 69, 0
1, 8040, Note_on_c, 0, 69, 127
1, 8100, Note_off_c, 0, 69, 0
1, 8100, Note_on_c, 0, 69, 127
1, 8160, Note_off_c, 0, 69, 0
1, 8160, Note_on_c, 0, 67, 127
1, 8220, Note_off_c, 0, 67, 0
1, 8220, Note_on_c, 0, 67, 127
1, 8280, Note_off_c, 0, 67, 0
1, 8280, Note_on_c, 0, 66, 127
1, 8340, Note_off_c, 0, 66, 0
1, 8340, Note_on_c, 0, 67, 127
1, 8400, Note_off_c, 0, 67, 0
1, 8400, Note_on_c, 0, 69, 127
1, 8460, Note_off_c, 0, 69, 0
1, 8460, Note_on_c, 0, 67, 127
1, 8520, Note_off_c, 0, 67, 0
1, 8520, Note_on_c, 0, 64, 127
1, 8580, Note_off_c, 0, 64, 0
1, 8580, Note_on_c, 0, 60, 127
1, 8640, Note_off_c, 0, 60, 0
1, 8640, Note_on_c, 0, 62, 127
1, 8760, Note_off_c, 0, 62, 0
1, 8760, Note_on_c, 0, 62, 127
1, 8880, Note_off_c, 0, 62, 0
1, 8880, Note_on_c, 0, 55, 127
1, 8940, Note_off_c, 0, 55, 0
1, 8940, Note_on_c, 0, 55, 127
1, 9000, Note_off_c, 0, 55, 0
1, 9000, Note_on_c, 0, 57, 127
1, 9060, Note_off_c, 0, 57, 0
1, 9060, Note_on_c, 0, 59, 127
1, 9120, Note_off_c, 0, 59, 0
1, 9120, Note_on_c, 0, 60, 127
1, 9240, Note_off_c, 0, 60, 0
1, 9240, Note_on_c, 0, 64, 127
1, 9360, Note_off_c, 0, 64, 0
1, 9360, Note_on_c, 0, 67, 127
1, 9600, Note_off_c, 0, 67, 0
1, 9600, Note_on_c, 0, 69, 127
1, 9720, Note_off_c, 0, 69, 0
1, 9720, Note_on_c, 0, 69, 127
1, 9840, Note_off_c, 0, 69, 0
1, 9840, Note_on_c, 0, 69, 127
1, 9900, Note_off_c, 0, 69, 0
1, 9900, Note_on_c, 0, 69, 127
1, 9960, Note_off_c, 0, 69, 0
1, 9960, Note_on_c, 0, 69, 127
1, 10020, Note_off_c, 0, 69, 0
1, 10020, Note_on_c, 0, 69, 127
1, 10080, Note_off_c, 0, 69, 0
1, 10080, Note_on_c, 0, 67, 127
1, 10140, Note_off_c, 0, 67, 0
1, 10140, Note_on_c, 0, 67, 127
1, 10200, Note_off_c, 0, 67, 0
1, 10200, Note_on_c, 0, 66, 127
1, 10260, Note_off_c, 0, 66, 0
1, 10260, Note_on_c, 0, 67, 127
1, 10320, Note_off_c, 0, 67, 0
1, 10320, Note_on_c, 0, 69, 127
1, 10380, Note_off_c, 0, 69, 0
1, 10380, Note_on_c, 0, 67, 127
1, 10440, Note_off_c, 0, 67, 0
1, 10440, Note_on_c, 0, 64, 127
1, 10500, Note_off_c, 0, 64, 0
1, 10500, Note_on_c, 0, 60, 127
1, 10560, Note_off_c, 0, 60, 0
1, 10560, Note_on_c, 0, 62, 127
1, 10680, Note_off_c, 0, 62, 0
1, 10680, Note_on_c, 0, 62, 127
1, 10800, Note_off_c, 0, 62, 0
1, 10800, Note_on_c, 0, 55, 127
1, 10860, Note_off_c, 0, 55, 0
1, 10860, Note_on_c, 0, 55, 127
1, 10920, Note_off_c, 0, 55, 0
1, 10920, Note_on_c, 0, 57, 127
1, 10980, Note_off_c, 0, 57, 0
1, 10980, Note_on_c, 0, 59, 127
1, 11040, Note_off_c, 0, 59, 0
1, 11040, Note_on_c, 0, 60, 127
1, 11160, Note_off_c, 0, 60, 0
1, 11160, Note_on_c, 0, 64, 127
1, 11280, Note_off_c, 0, 64, 0
1, 11280, Note_on_c, 0, 60, 127
1, 11520, Note_off_c, 0, 60, 0
1, 17520, Note_on_c, 0, 60, 127
1, 17640, Note_off_c, 0, 60, 0
1, 17640, Note_on_c, 0, 60, 127
1, 17760, Note_off_c, 0, 60, 0
1, 17760, Note_on_c, 0, 55, 127
1, 17820, Note_off_c, 0, 55, 0
1, 17820, Note_on_c, 0, 55, 127
1, 17880, Note_off_c, 0, 55, 0
1, 17880, Note_on_c, 0, 57, 127
1, 17940, Note_off_c, 0, 57, 0
1, 17940, Note_on_c, 0, 59, 127
1, 18000, Note_off_c, 0, 59, 0
1, 18000, Note_on_c, 0, 60, 127
1, 18120, Note_off_c, 0, 60, 0
1, 18120, Note_on_c, 0, 64, 127
1, 18180, Note_off_c, 0, 64, 0
1, 18180, Note_on_c, 0, 60, 127
1, 18240, Note_off_c, 0, 60, 0
1, 18240, Note_on_c, 0, 55, 127
1, 18360, Note_off_c, 0, 55, 0
1, 18360, Note_on_c, 0, 57, 127
1, 18420, Note_off_c, 0, 57, 0
1, 18420, Note_on_c, 0, 59, 127
1, 18480, Note_off_c, 0, 59, 0
1, 18480, Note_on_c, 0, 60, 127
1, 18600, Note_off_c, 0, 60, 0
1, 18600, Note_on_c, 0, 60, 127
1, 18720, Note_off_c, 0, 60, 0
1, 18720, Note_on_c, 0, 67, 127
1, 18780, Note_off_c, 0, 67, 0
1, 18780, Note_on_c, 0, 67, 127
1, 18840, Note_off_c, 0, 67, 0
1, 18840, Note_on_c, 0, 69, 127
1, 18900, Note_off_c, 0, 69, 0
1, 18900, Note_on_c, 0, 67, 127
1, 18960, Note_off_c, 0, 67, 0
1, 18960, Note_on_c, 0, 64, 127
1, 19200, Note_off_c, 0, 64, 0
1, 19200, Note_on_c, 0, 60, 127
1, 19440, Note_off_c, 0, 60, 0
1, 19440, Note_on_c, 0, 69, 127
1, 19560, Note_off_c, 0, 69, 0
1, 19560, Note_on_c, 0, 69, 127
1, 19680, Note_off_c, 0, 69, 0
1, 19680, Note_on_c, 0, 69, 127
1, 19740, Note_off_c, 0, 69, 0
1, 19740, Note_on_c, 0, 69, 127
1, 19800, Note_off_c, 0, 69, 0
1, 19800, Note_on_c, 0, 69, 127
1, 19860, Note_off_c, 0, 69, 0
1, 19860, Note_on_c, 0, 69, 127
1, 19920, Note_off_c, 0, 69, 0
1, 19920, Note_on_c, 0, 67, 127
1, 19980, Note_off_c, 0, 67, 0
1, 19980, Note_on_c, 0, 67, 127
1, 20040, Note_off_c, 0, 67, 0
1, 20040, Note_on_c, 0, 66, 127
1, 20100, Note_off_c, 0, 66, 0
1, 20100, Note_on_c, 0, 67, 127
1, 20160, Note_off_c, 0, 67, 0
1, 20160, Note_on_c, 0, 69, 127
1, 20220, Note_off_c, 0, 69, 0
1, 20220, Note_on_c, 0, 67, 127
1, 20280, Note_off_c, 0, 67, 0
1, 20280, Note_on_c, 0, 64, 127
1, 20340, Note_off_c, 0, 64, 0
1, 20340, Note_on_c, 0, 60, 127
1, 20400, Note_off_c, 0, 60, 0
1, 20400, Note_on_c, 0, 62, 127
1, 20520, Note_off_c, 0, 62, 0
1, 20520, Note_on_c, 0, 62, 127
1, 20640, Note_off_c, 0, 62, 0
1, 20640, Note_on_c, 0, 55, 127
1, 20700, Note_off_c, 0, 55, 0
1, 20700, Note_on_c, 0, 55, 127
1, 20760, Note_off_c, 0, 55, 0
1, 20760, Note_on_c, 0, 57, 127
1, 20820, Note_off_c, 0, 57, 0
1, 20820, Note_on_c, 0, 59, 127
1, 20880, Note_off_c, 0, 59, 0
1, 20880, Note_on_c, 0, 60, 127
1, 21000, Note_off_c, 0, 60, 0
1, 21000, Note_on_c, 0, 64, 127
1, 21120, Note_off_c, 0, 64, 0
1, 21120, Note_on_c, 0, 67, 127
1, 21360, Note_off_c, 0, 67, 0
1, 21360, Note_on_c, 0, 69, 127
1, 21480, Note_off_c, 0, 69, 0
1, 21480, Note_on_c, 0, 69, 127
1, 21600, Note_off_c, 0, 69, 0
1, 21600, Note_on_c, 0, 69, 127
1, 21660, Note_off_c, 0, 69, 0
1, 21660, Note_on_c, 0, 69, 127
1, 21720, Note_off_c, 0, 69, 0
1, 21720, Note_on_c, 0, 69, 127
1, 21780, Note_off_c, 0, 69, 0
1, 21780, Note_on_c, 0, 69, 127
1, 21840, Note_off_c, 0, 69, 0
1, 21840, Note_on_c, 0, 67, 127
1, 21900, Note_off_c, 0, 67, 0
1, 21900, Note_on_c, 0, 67, 127
1, 21960, Note_off_c, 0, 67, 0
1, 21960, Note_on_c, 0, 66, 127
1, 22020, Note_off_c, 0, 66, 0
1, 22020, Note_on_c, 0, 67, 127
1, 22080, Note_off_c, 0, 67, 0
1, 22080, Note_on_c, 0, 69, 127
1, 22140, Note_off_c, 0, 69, 0
1, 22140, Note_on_c, 0, 67, 127
1, 22200, Note_off_c, 0, 67, 0
1, 22200, Note_on_c, 0, 64, 127
1, 22260, Note_off_c, 0, 64, 0
1, 22260, Note_on_c, 0, 60, 127
1, 22320, Note_off_c, 0, 60, 0
1, 22320, Note_on_c, 0, 62, 127
1, 22440, Note_off_c, 0, 62, 0
1, 22440, Note_on_c, 0, 62, 127
1, 22560, Note_off_c, 0, 62, 0
1, 22560, Note_on_c, 0, 55, 127
1, 22620, Note_off_c, 0, 55, 0
1, 22620, Note_on_c, 0, 55, 127
1, 22680, Note_off_c, 0, 55, 0
1, 22680, Note_on_c, 0, 57, 127
1, 22740, Note_off_c, 0, 57, 0
1, 22740, Note_on_c, 0, 59, 127
1, 22800, Note_off_c, 0, 59, 0
1, 22800, Note_on_c, 0, 60, 127
1, 22920, Note_off_c, 0, 60, 0
1, 22920, Note_on_c, 0, 64, 127
1, 23040, Note_off_c, 0, 64, 0
1, 23040, Note_on_c, 0, 60, 127
1, 23280, Note_off_c, 0, 60, 0
1, 23300, End_track
0, 0, End_of_file
