1, 5880, Note_on_c, 3, 77, 120
1, 6000, Note_off_c, 3, 77, 0
1, 6000, Note_on_c, 3, 79, 120
1, 6120, Note_off_c, 3, 79, 0
1, 6120, Note_on_c, 3, 81, 120
1, 6240, Note_off_c, 3, 81, 0
1, 6240, Note_on_c, 3, 82, 120
1, 6480, Note_off_c, 3, 82, 0
1, 6480, Note_on_c, 3, 82, 120
1, 6720, Note_off_c, 3, 82, 0
1, 6840, Note_on_c, 3, 81, 120
1, 6960, Note_off_c, 3, 81, 0
1, 6960, Note_on_c, 3, 79, 120
1, 7080, Note_off_c, 3, 79, 0
1, 7080, Note_on_c, 3, 77, 120
1, 7200, Note_off_c, 3, 77, 0
1, 7200, Note_on_c, 3, 79, 120
1, 7440, Note_off_c, 3, 79, 0
1, 7440, Note_on_c, 3, 75, 120
1, 7680, Note_off_c, 3, 75, 0
1, 7800, Note_on_c, 3, 82, 120
1, 7920, Note_off_c, 3, 82, 0
1, 7920, Note_on_c, 3, 81, 120
1, 8040, Note_off_c, 3, 81, 0
1, 8040, Note_on_c, 3, 79, 120
1, 8160, Note_off_c, 3, 79, 0
1, 8160, Note_on_c, 3, 77, 120
1, 8280, Note_off_c, 3, 77, 0
1, 8280, Note_on_c, 3, 77, 120
1, 8400, Note_off_c, 3, 77, 0
1, 8400, Note_on_c, 3, 70, 120
1, 8520, Note_off_c, 3, 70, 0
1, 8520, Note_on_c, 3, 75, 120
1, 8640, Note_off_c, 3, 75, 0
1, 8640, Note_on_c, 3, 74, 120
1, 8760, Note_off_c, 3, 74, 0
1, 8760, Note_on_c, 3, 74, 120
1, 8880, Note_off_c, 3, 74, 0
1, 8880, Note_on_c, 3, 72, 120
1, 9000, Note_off_c, 3, 72, 0
1, 9000, Note_on_c, 3, 72, 120
1, 9120, Note_off_c, 3, 72, 0
1, 9120, Note_on_c, 3, 70, 120
1, 9600, Note_off_c, 3, 70, 0
1, 9720, Note_on_c, 3, 77, 120
1, 9840, Note_off_c, 3, 77, 0
1, 9840, Note_on_c, 3, 77, 120
1, 9960, Note_off_c, 3, 77, 0
1, 9960, Note_on_c, 3, 75, 120
1, 10080, Note_off_c, 3, 75, 0
1, 10080, Note_on_c, 3, 74, 120
1, 10200, Note_off_c, 3, 74, 0
1, 10200, Note_on_c, 3, 77, 120
1, 10320, Note_off_c, 3, 77, 0
1, 10320, Note_on_c, 3, 70, 120
1, 10440, Note_off_c, 3, 70, 0
1, 10440, Note_on_c, 3, 74, 120
1, 10560, Note_off_c, 3, 74, 0
1, 10560, Note_on_c, 3, 72, 120
1, 10680, Note_off_c, 3, 72, 0
1, 10680, Note_on_c, 3, 75, 120
1, 10800, Note_off_c, 3, 75, 0
1, 10800, Note_on_c, 3, 69, 120
1, 10920, Note_off_c, 3, 69, 0
1, 10920, Note_on_c, 3, 72, 120
1, 11040, Note_off_c, 3, 72, 0
1, 11040, Note_on_c, 3, 70, 120
1, 11520, Note_off_c, 3, 70, 0
1, 11640, Note_on_c, 3, 77, 120
1, 11760, Note_off_c, 3, 77, 0
1, 11760, Note_on_c, 3, 79, 120
1, 11880, Note_off_c, 3, 79, 0
1, 11880, Note_on_c, 3, 81, 120
1, 12000, Note_off_c, 3, 81, 0
1, 12000, Note_on_c, 3, 82, 120
1, 12240, Note_off_c, 3, 82, 0
1, 12240, Note_on_c, 3, 81, 120
1, 12360, Note_off_c, 3, 81, 0
1, 12360, Note_on_c, 3, 82, 120
1, 12480, Note_off_c, 3, 82, 0
1, 12480, Note_on_c, 3, 84, 120
1, 12600, Note_off_c, 3, 84, 0
1, 12600, Note_on_c, 3, 82, 120
1, 12720, Note_off_c, 3, 82, 0
1, 12720, Note_on_c, 3, 81, 120
1, 12840, Note_off_c, 3, 81, 0
1, 12840, Note_on_c, 3, 79, 120
1, 12960, Note_off_c, 3, 79, 0
1, 12960, Note_on_c, 3, 77, 120
1, 13440, Note_off_c, 3, 77, 0
1, 13560, Note_on_c, 3, 77, 120
1, 13680, Note_off_c, 3, 77, 0
1, 13680, Note_on_c, 3, 79, 120
1, 13800, Note_off_c, 3, 79, 0
1, 13800, Note_on_c, 3, 81, 120
1, 13920, Note_off_c, 3, 81, 0
1, 13920, Note_on_c, 3, 82, 120
1, 14160, Note_off_c, 3, 82, 0
1, 14160, Note_on_c, 3, 82, 120
1, 14400, Note_off_c, 3, 82, 0
1, 14520, Note_on_c, 3, 81, 120
1, 14640, Note_off_c, 3, 81, 0
1, 14640, Note_on_c, 3, 79, 120
1, 14760, Note_off_c, 3, 79, 0
1, 14760, Note_on_c, 3, 77, 120
1, 14880, Note_off_c, 3, 77, 0
1, 14880, Note_on_c, 3, 79, 120
1, 15120, Note_off_c, 3, 79, 0
1, 15120, Note_on_c, 3, 75, 120
1, 15360, Note_off_c, 3, 75, 0
1, 15480, Note_on_c, 3, 82, 120
1, 15600, Note_off_c, 3, 82, 0
1, 15600, Note_on_c, 3, 81, 120
1, 15720, Note_off_c, 3, 81, 0
1, 15720, Note_on_c, 3, 79, 120
1, 15840, Note_off_c, 3, 79, 0
1, 15840, Note_on_c, 3, 77, 120
1, 15960, Note_off_c, 3, 77, 0
1, 15960, Note_on_c, 3, 77, 120
1, 16080, Note_off_c, 3, 77, 0
1, 16080, Note_on_c, 3, 70, 120
1, 16200, Note_off_c, 3, 70, 0
1, 16200, Note_on_c, 3, 75, 120
1, 16320, Note_off_c, 3, 75, 0
1, 16320, Note_on_c, 3, 74, 120
1, 16440, Note_off_c, 3, 74, 0
1, 16440, Note_on_c, 3, 74, 120
1, 16560, Note_off_c, 3, 74, 0
1, 16560, Note_on_c, 3, 72, 120
1, 16680, Note_off_c, 3, 72, 0
1, 16680, Note_on_c, 3, 72, 120
1, 16800, Note_off_c, 3, 72, 0
1, 16800, Note_on_c, 3, 70, 120
1, 17280, Note_off_c, 3, 70, 0
1, 17400, Note_on_c, 3, 77, 120
1, 17520, Note_off_c, 3, 77, 0
1, 17520, Note_on_c, 3, 79, 120
1, 17640, Note_off_c, 3, 79, 0
1, 17640, Note_on_c, 3, 81, 120
1, 17760, Note_off_c, 3, 81, 0
1, 17760, Note_on_c, 3, 82, 120
1, 18000, Note_off_c, 3, 82, 0
1, 18000, Note_on_c, 3, 82, 120
1, 18240, Note_off_c, 3, 82, 0
1, 18360, Note_on_c, 3, 81, 120
1, 18480, Note_off_c, 3, 81, 0
1, 18480, Note_on_c, 3, 79, 120
1, 18600, Note_off_c, 3, 79, 0
1, 18600, Note_on_c, 3, 77, 120
1, 18720, Note_off_c, 3, 77, 0
1, 18720, Note_on_c, 3, 79, 120
1, 18960, Note_off_c, 3, 79, 0
1, 18960, Note_on_c, 3, 75, 120
1, 19200, Note_off_c, 3, 75, 0
1, 19320, Note_on_c, 3, 82, 120
1, 19440, Note_off_c, 3, 82, 0
1, 19440, Note_on_c, 3, 81, 120
1, 19560, Note_off_c, 3, 81, 0
1, 19560, Note_on_c, 3, 79, 120
1, 19680, Note_off_c, 3, 79, 0
1, 19680, Note_on_c, 3, 77, 120
1, 19800, Note_off_c, 3, 77, 0
1, 19800, Note_on_c, 3, 77, 120
1, 19920, Note_off_c, 3, 77, 0
1, 19920, Note_on_c, 3, 70, 120
1, 20040, Note_off_c, 3, 70, 0
1, 20040, Note_on_c, 3, 75, 120
1, 20160, Note_off_c, 3, 75, 0
1, 20160, Control_c, 3, 7, 107
1, 20160, Note_on_c, 3, 74, 120
1, 20175, Control_c, 3, 7, 106
1, 20185, Control_c, 3, 7, 105
1, 20195, Control_c, 3, 7, 104
1, 20205, Control_c, 3, 7, 103
1, 20220, Control_c, 3, 7, 102
1, 20230, Control_c, 3, 7, 101
1, 20240, Control_c, 3, 7, 100
1, 20250, Control_c, 3, 7, 99
1, 20265, Control_c, 3, 7, 98
1, 20275, Control_c, 3, 7, 97
1, 20280, Note_off_c, 3, 74, 0
1, 20280, Note_on_c, 3, 74, 120
1, 20285, Control_c, 3, 7, 96
1, 20295, Control_c, 3, 7, 95
1, 20310, Control_c, 3, 7, 94
1, 20320, Control_c, 3, 7, 93
1, 20330, Control_c, 3, 7, 92
1, 20340, Control_c, 3, 7, 91
1, 20355, Control_c, 3, 7, 90
1, 20365, Control_c, 3, 7, 89
1, 20375, Control_c, 3, 7, 88
1, 20385, Control_c, 3, 7, 87
1, 20400, Note_off_c, 3, 74, 0
1, 20400, Control_c, 3, 7, 86
1, 20400, Note_on_c, 3, 72, 120
1, 20410, Control_c, 3, 7, 85
1, 20420, Control_c, 3, 7, 84
1, 20430, Control_c, 3, 7, 83
1, 20445, Control_c, 3, 7, 82
1, 20455, Control_c, 3, 7, 81
1, 20465, Control_c, 3, 7, 80
1, 20475, Control_c, 3, 7, 79
1, 20490, Control_c, 3, 7, 78
1, 20500, Control_c, 3, 7, 77
1, 20510, Control_c, 3, 7, 76
1, 20520, Note_off_c, 3, 72, 0
1, 20520, Control_c, 3, 7, 75
1, 20520, Note_on_c, 3, 72, 120
1, 20535, Control_c, 3, 7, 74
1, 20545, Control_c, 3, 7, 73
1, 20555, Control_c, 3, 7, 72
1, 20565, Control_c, 3, 7, 71
1, 20575, Control_c, 3, 7, 70
1, 20590, Control_c, 3, 7, 69
1, 20600, Control_c, 3, 7, 68
1, 20610, Control_c, 3, 7, 67
1, 20620, Control_c, 3, 7, 66
1, 20635, Control_c, 3, 7, 65
1, 20640, Note_off_c, 3, 72, 0
1, 20640, Note_on_c, 3, 70, 120
1, 20645, Control_c, 3, 7, 64
1, 20655, Control_c, 3, 7, 63
1, 20665, Control_c, 3, 7, 62
1, 20680, Control_c, 3, 7, 61
1, 20690, Control_c, 3, 7, 60
1, 20700, Control_c, 3, 7, 59
1, 20710, Control_c, 3, 7, 58
1, 20725, Control_c, 3, 7, 57
1, 20735, Control_c, 3, 7, 56
1, 20745, Control_c, 3, 7, 55
1, 20755, Control_c, 3, 7, 54
1, 20770, Control_c, 3, 7, 53
1, 20780, Control_c, 3, 7, 52
1, 20790, Control_c, 3, 7, 51
1, 20800, Control_c, 3, 7, 50
1, 20815, Control_c, 3, 7, 49
1, 20825, Control_c, 3, 7, 48
1, 20835, Control_c, 3, 7, 47
1, 20845, Control_c, 3, 7, 46
1, 20860, Control_c, 3, 7, 45
1, 20870, Control_c, 3, 7, 44
1, 20880, Control_c, 3, 7, 43
1, 20890, Control_c, 3, 7, 42
1, 20905, Control_c, 3, 7, 41
1, 20915, Control_c, 3, 7, 40
1, 20925, Control_c, 3, 7, 39
1, 20935, Control_c, 3, 7, 38
1, 20950, Control_c, 3, 7, 37
1, 20960, Control_c, 3, 7, 36
1, 20970, Control_c, 3, 7, 35
1, 20980, Control_c, 3, 7, 34
1, 20990, Control_c, 3, 7, 33
1, 21005, Control_c, 3, 7, 32
1, 21015, Control_c, 3, 7, 31
1, 21025, Control_c, 3, 7, 30
1, 21035, Control_c, 3, 7, 29
1, 21050, Control_c, 3, 7, 28
1, 21060, Control_c, 3, 7, 27
1, 21070, Control_c, 3, 7, 26
1, 21080, Control_c, 3, 7, 25
1, 21095, Control_c, 3, 7, 24
1, 21105, Control_c, 3, 7, 23
1, 21115, Control_c, 3, 7, 22
1, 21120, Note_off_c, 3, 70, 0
1, 21125, Control_c, 3, 7, 21
1, 21140, Control_c, 3, 7, 20
1, 21150, Control_c, 3, 7, 19
1, 21160, Control_c, 3, 7, 18
1, 21170, Control_c, 3, 7, 17
1, 21185, Control_c, 3, 7, 16
1, 21195, Control_c, 3, 7, 15
1, 21205, Control_c, 3, 7, 14
1, 21215, Control_c, 3, 7, 13
1, 21230, Control_c, 3, 7, 12
1, 21240, Control_c, 3, 7, 11
1, 21250, Control_c, 3, 7, 10
1, 21260, Control_c, 3, 7, 9
1, 21275, Control_c, 3, 7, 8
1, 21285, Control_c, 3, 7, 7
1, 21295, Control_c, 3, 7, 6
1, 21305, Control_c, 3, 7, 5
1, 21320, Control_c, 3, 7, 4
1, 21330, Control_c, 3, 7, 3
1, 21340, Control_c, 3, 7, 2
1, 21350, Control_c, 3, 7, 1
1, 21360, Control_c, 3, 7, 0
1, 21390, End_track
0, 0, End_of_file
